413.842049394412,0.425654896797205,0.3728790772276,0.416255723733262,0.463059002973697,0.5257873447238,0.605341247755817,0.661941219856822
414.142962448021,0.428227413221874,0.369403541576266,0.418013852470129,0.473727509685671,0.522371333895019,0.607047891264803,0.668580530040155
414.443875501629,0.427117348506843,0.370065785034222,0.423261823746471,0.482302971008776,0.52624831250134,0.610581203076358,0.679221329115375
414.744788555237,0.427809830626111,0.369275000948951,0.425066618808836,0.485390660523362,0.531228555712537,0.617129509047447,0.688804605333072
415.045701608846,0.425925336882497,0.370802410326899,0.424003086372304,0.494138710110394,0.536068642459136,0.637271446531682,0.689908551059042
415.346614662454,0.423552339544312,0.374784092564588,0.427612842456852,0.50516249849334,0.555148915766205,0.649968342022109,0.703821907649565
415.647527716062,0.426278125354176,0.381856080363374,0.43628023368933,0.512816499813145,0.571427910446595,0.649801149533866,0.719720696155504
415.948440769671,0.432959181994576,0.387874484625625,0.441250070340432,0.52642520816513,0.576463150179379,0.656819070336408,0.727384337164778
416.249353823279,0.431954752208228,0.390563243536465,0.444942418959232,0.536133541886988,0.586259130858683,0.670129449107091,0.72965810839919
416.550266876887,0.434738547310243,0.387807893782862,0.453630464193799,0.540589434416653,0.59826501891022,0.676561634328067,0.741402185460789
416.851179930496,0.430057902195194,0.385734837064226,0.458239573561125,0.551718376974508,0.60306277770929,0.686042198689776,0.746564534676234
417.152092984104,0.428932719755556,0.388765351696887,0.463154940579712,0.563580751151211,0.608502320321205,0.694564490889277,0.73458369151296
417.453006037712,0.433995298952727,0.389468101592708,0.466820007700373,0.558935371993803,0.616978321559351,0.691513609685141,0.739879231247686
417.753919091321,0.435171922885041,0.388791621563142,0.463499402651437,0.554310653005237,0.611622056265328,0.688305033858827,0.745276740663122
418.054832144929,0.436140347810887,0.39022997732355,0.460425686042308,0.55572467725875,0.607748702810841,0.689993382010894,0.73851979409552
418.355745198537,0.443153381714184,0.393431923900095,0.470937425483752,0.556036513231124,0.612319217578735,0.689306184694909,0.741170521655571
418.656658252146,0.447629528452584,0.393632445475063,0.480194621357926,0.562316021842858,0.606134732383166,0.693984476247508,0.741514388185039
418.957571305754,0.450893824597852,0.398786721189733,0.476031046720563,0.558871930647501,0.603906971541177,0.688977330558909,0.735066282463606
419.258484359362,0.452835951370089,0.39628165872005,0.476935415744998,0.538373387118263,0.601222252515725,0.680041826005997,0.732208091285901
419.559397412971,0.451365939352615,0.395052716833104,0.468107406694092,0.52775685687379,0.592023395286548,0.679013754665046,0.729357550197124
419.860310466579,0.441622487398555,0.39161953337647,0.454780646308035,0.530417576322298,0.584194058101269,0.677106397151279,0.734211562360962
420.161223520187,0.432527266042573,0.38264189476681,0.443575836528584,0.523532588349467,0.583775796164184,0.67453156810903,0.742230565916538
420.462136573796,0.432531925554351,0.373473447007222,0.430715986672167,0.512640899200633,0.57484696535408,0.677494379951925,0.7435742696146
420.763049627404,0.430656152768616,0.365412536217421,0.417715236390641,0.502707771457616,0.569242001584154,0.679177976642711,0.746783935238938
421.063962681012,0.432350661819781,0.36075872700692,0.415054220099471,0.493226697974323,0.571925030087357,0.676241961817137,0.747559011829464
421.364875734621,0.435715890383788,0.351142591632562,0.413384528874751,0.490244623207829,0.569061119937599,0.66737572142943,0.743226386641955
421.665788788229,0.422914662760915,0.347830572338268,0.403995347685475,0.481958615801716,0.560071814423121,0.673351060447573,0.739458851502945
421.966701841838,0.41886883655409,0.343547171315155,0.397496043899616,0.471800037482764,0.555344184617008,0.674436675524701,0.738368556259982
422.267614895446,0.419326120201527,0.336620714921278,0.390012562488307,0.468183087959396,0.546224963254861,0.668678427448938,0.73439738039579
422.568527949054,0.415525301479078,0.33292377544511,0.383730198056319,0.467974524474642,0.541496432026714,0.660835685520992,0.729024790724912
422.869441002663,0.411634078525019,0.331854670705177,0.387411793449235,0.468171173880481,0.544108313663469,0.654278938541832,0.728959186860706
423.170354056271,0.411585355703738,0.332134070452278,0.38747379749081,0.464376065183917,0.546075985558482,0.657094862676348,0.735029422712383
423.471267109879,0.411156051915932,0.336741056841807,0.384025502249276,0.464690183389097,0.546984272979804,0.670487156884637,0.737997714826897
423.772180163488,0.413393793304701,0.334516952031673,0.382378614990777,0.465516405928148,0.547352906599487,0.668607128758055,0.745089809879658
424.073093217096,0.421802774130407,0.332946614491811,0.383632764515113,0.464765085039988,0.546411603842891,0.666920389068592,0.747424200233128
424.374006270704,0.422190686461226,0.336141639351505,0.385323148122202,0.465667065772866,0.542636296956155,0.669456545510971,0.746156927782719
424.674919324313,0.416831287559529,0.33364588206955,0.383741422126181,0.463885201281417,0.541292379821922,0.674544027098372,0.747381237770885
424.975832377921,0.423782366519393,0.328439237857404,0.38500915671376,0.463846093555597,0.545750223925445,0.677672507000301,0.753424479382933
425.276745431529,0.419590382326247,0.332456471243819,0.383215377177349,0.463264423783044,0.551907961137944,0.67252290268819,0.752465640481751
425.577658485138,0.415508285791702,0.33749728447801,0.385758697685685,0.459312640031987,0.556814459337811,0.674199242015874,0.765670624950758
425.878571538746,0.424249983456386,0.335533630265339,0.387961205401963,0.454240116645433,0.558196130447778,0.681671054596437,0.767600241591446
426.179484592354,0.424499714966048,0.340675300503868,0.383778067723053,0.461609392125292,0.554338860905484,0.677554253302491,0.762396010569565
426.480397645963,0.422227248333351,0.344247117438848,0.383162635233776,0.458892636685287,0.552445792514823,0.672685809429044,0.765825645580412
426.781310699571,0.428000293164485,0.34393726070338,0.387227861938576,0.458802694962549,0.554508559413842,0.678878272170848,0.760441773701201
427.082223753179,0.423463378363543,0.340479646884854,0.388825305727992,0.467174234796318,0.552465972034896,0.685102584185779,0.76181569710079
427.383136806788,0.421454034170945,0.345881180680657,0.39104935768591,0.463635723953596,0.551824508809738,0.676845726091249,0.770956962329273
427.684049860396,0.419936091626343,0.346202361757073,0.388724430539702,0.462598566861944,0.550051286305313,0.668952648085074,0.77193050935421
427.984962914004,0.417840448405913,0.34437544844735,0.381666508529514,0.458986713007999,0.543589440847718,0.665841100684212,0.759686980900083
428.285875967613,0.418078809180786,0.347336402085008,0.379926162640824,0.453001547791916,0.548173197163078,0.670440728361761,0.754404602394312
428.586789021221,0.413373432269104,0.344924609110297,0.378579336563585,0.450530229740846,0.54653931531402,0.670015269661638,0.759286350541632
428.887702074829,0.417536061806293,0.340422786825931,0.376690829214176,0.447737530916825,0.544052499265306,0.667054263434612,0.762262475470066
429.188615128438,0.41568584090799,0.345421787253628,0.376696283924946,0.449414925208996,0.548976586121061,0.666299007819269,0.76018394097324
429.489528182046,0.415284707078888,0.344527765496395,0.377088610688349,0.449665493744407,0.551180044000593,0.669215745717158,0.753631184936987
429.790441235654,0.421167265788276,0.337464078821423,0.372835050865411,0.45091637114491,0.554854064034092,0.674973229115897,0.754376615493433
430.091354289263,0.418989958792667,0.33853718616546,0.37772134770605,0.458358289924021,0.558125149340087,0.685196457024017,0.757310006181159
430.392267342871,0.420090269898033,0.348301134660021,0.390833437205692,0.46324824308673,0.557797973797748,0.681255213079178,0.7636093803197
430.69318039648,0.42753564593575,0.360817895286112,0.399783136795915,0.469267903566538,0.563731799795957,0.679139159656835,0.7587203808741
430.994093450088,0.432639432177237,0.369011396091922,0.40663381889216,0.474974468248383,0.569382821404937,0.674180463690809,0.760071543810756
431.295006503696,0.439818613913095,0.371834086039244,0.413773522301117,0.483346895738388,0.572086680859531,0.669888267264364,0.763196886770802
431.595919557305,0.448674550482424,0.374952440999615,0.410748653777032,0.492370696305397,0.569707377774843,0.684763680435112,0.767781012178389
431.896832610913,0.449216632294121,0.373279781631026,0.407704481765149,0.490040338520382,0.568813907508245,0.688618530538231,0.77117672574189
432.197745664521,0.445200387250848,0.372385258069102,0.411454204878262,0.485666649914602,0.568891359595099,0.690605160428081,0.772494290439069
432.49865871813,0.449197012258062,0.36896521646988,0.412054409234195,0.485940787097955,0.568123767965448,0.699346648809301,0.773237410771541
432.799571771738,0.449179098200552,0.365565281518525,0.410333301126199,0.488040299848147,0.576051125315303,0.702468408014287,0.775319215991628
433.100484825346,0.449489483400545,0.36256848669589,0.414910452028175,0.489141505790963,0.577676737973253,0.689841693380844,0.78097981694179
433.401397878955,0.449404121930155,0.363695623611506,0.412835550334964,0.489826146386153,0.579334024983907,0.688132225580379,0.778945771239693
433.702310932563,0.446412440517588,0.368422173274188,0.41044371775097,0.490397406363415,0.584064021134408,0.691809396360957,0.78040040065312
434.003223986171,0.450663683630024,0.36352517862581,0.410224557247567,0.495559095450182,0.587223662805299,0.690319129932197,0.77621559469814
434.30413703978,0.45405868263895,0.366301374102862,0.407422940073623,0.496306531892584,0.586009074052492,0.696927560462112,0.771407498729067
434.605050093388,0.450857483395781,0.370801223841824,0.411871900079774,0.504273403591393,0.588589324890915,0.698912922071461,0.77187221398951
434.905963146996,0.449372234566455,0.363011709905181,0.416061612256799,0.509977621485978,0.589929904549946,0.704205981369195,0.770587906917819
435.206876200605,0.451539170293976,0.366722099230042,0.415114280948985,0.514548956853092,0.594168707384411,0.712998027341999,0.78100178615357
435.507789254213,0.452690287074822,0.373674385158678,0.416438940491965,0.51214617966713,0.598674976792522,0.719106592759683,0.800717812131421
435.808702307821,0.450954060063783,0.372868395939332,0.417950276292496,0.510510080797258,0.603340413106347,0.722390168497924,0.807478146236282
436.10961536143,0.458182979459019,0.371099053196979,0.421337036813634,0.516196175156644,0.603345556076867,0.729864459007967,0.808293850707058
436.410528415038,0.456128887165159,0.374301496076521,0.424129528303608,0.524934067875129,0.600740416707598,0.737221988192304,0.811832548255174
436.711441468646,0.462958807394793,0.379328508179608,0.430905588767788,0.528648495468387,0.601936429597748,0.737800270020351,0.817105107442534
437.012354522255,0.472802355548693,0.386087181155965,0.435626095091031,0.539659334383401,0.597586227564818,0.747838481770231,0.816225017099214
437.313267575863,0.473589990352288,0.392836250181942,0.441611352352806,0.544186896996391,0.598369617075459,0.752476392072305,0.816726733606023
437.614180629471,0.474301718066448,0.39483378215988,0.449030506941389,0.548114260764632,0.611456789011176,0.751326085870899,0.815245498276895
437.91509368308,0.470805253887515,0.39964431623545,0.451482746237934,0.553520344453739,0.622978585269985,0.751996475276804,0.814817092245889
438.216006736688,0.469641707972756,0.401941555761374,0.446465843816108,0.551302893828125,0.625000327157851,0.7524706141903,0.823636291666222
438.516919790296,0.469282614184015,0.397378232819416,0.445675753890385,0.550566033713435,0.63003288382005,0.754697011964504,0.833256801670707
438.817832843905,0.46552933320481,0.389709392027539,0.439168695525006,0.551807943808572,0.6305334240155,0.763593748963464,0.836061474525738
439.118745897513,0.452100358318205,0.384701032186481,0.438085606777977,0.553318322092479,0.63737561684637,0.770473194302019,0.832947407921671
439.419658951122,0.45195252212981,0.384114936796814,0.439141574821841,0.558068723585254,0.64657502437854,0.77445357594537,0.835033351246731
439.72057200473,0.459208414375617,0.387008100119404,0.442175014100051,0.564978862707611,0.65102574742532,0.777060785935176,0.835260492285086
440.021485058338,0.458559742189731,0.382686346166926,0.443433999317051,0.568431355230137,0.655415897526954,0.782181529386458,0.84055283982709
440.322398111947,0.464077557658947,0.387010476547926,0.4516020466701,0.574940865434435,0.662463213947511,0.782763740458588,0.841937355056801
440.623311165555,0.476500176630594,0.396042120798763,0.460623958230288,0.594589637920141,0.67841248091622,0.776628962588536,0.842893335946271
440.924224219163,0.481332608805863,0.406428740855418,0.477112546083833,0.611696653483248,0.685779609355468,0.786028184882844,0.839963391586123
441.225137272772,0.479731632040676,0.413659341841156,0.490536072801343,0.612898704407597,0.688846460957311,0.796393762152053,0.84799809943378
441.52605032638,0.479575813980205,0.411476526960229,0.494322771258948,0.613955616043922,0.692877121460261,0.807731224862486,0.85628088004722
441.826963379988,0.472483800284506,0.407520557442155,0.493142749535488,0.620673854289268,0.701284183747826,0.813881811258026,0.847522083005286
442.127876433597,0.472449636790041,0.403677928742633,0.494354003027658,0.619054640981299,0.709672101500634,0.813358676964659,0.868935080362991
442.428789487205,0.47590765877097,0.397620935976167,0.496410589441471,0.622177792059066,0.722164404910209,0.817027846376922,0.874840418872984
442.729702540813,0.473048779655795,0.398089574138944,0.500955531529786,0.635056662597747,0.729325901446924,0.827886726227991,0.880789032724075
443.030615594422,0.473712552674606,0.404642256011699,0.511005533912423,0.649812197511235,0.743284979131182,0.834725331591068,0.901333741464118
443.33152864803,0.478234683108659,0.409487645627852,0.527055102192115,0.665822121307481,0.753027868506648,0.846276111242931,0.908627820972115
443.632441701638,0.47613558275744,0.412817697298587,0.532289718931874,0.67717100317801,0.76787300007916,0.868140814524692,0.901785837191514
443.933354755247,0.477445699927281,0.415987225389064,0.543068220233074,0.685208482699742,0.778852588879741,0.870194166839336,0.903112899304807
444.234267808855,0.486531459549793,0.417680090326263,0.551643465718731,0.698061876941051,0.782288617256551,0.877840512494454,0.904372309095997
444.535180862463,0.491738088900725,0.420427796803974,0.552824113063886,0.715301989579113,0.78631287555344,0.892924670137996,0.906563713438087
444.836093916072,0.490697817911744,0.421890198390847,0.558137777424791,0.722828627918985,0.806105945141883,0.895860659442289,0.906798391286401
445.13700696968,0.490866537127172,0.424313274162509,0.571302534373819,0.734378644281136,0.824788656490968,0.902717020058432,0.909796237812823
445.437920023288,0.490565400139666,0.431477957449627,0.57701382190929,0.750829835614184,0.839564539384976,0.910596429751053,0.910046462975494
445.738833076897,0.488660194899493,0.438767568340976,0.594062191280257,0.761665650935981,0.851048097399479,0.902434445968717,0.91660693173851
446.039746130505,0.493363631573239,0.450768001328734,0.619196131735271,0.779480878226404,0.863400685530893,0.913476763601422,0.92132957856068
446.340659184113,0.502548582885446,0.472075759237783,0.63728588687112,0.811519737875346,0.869433326984541,0.935436305535867,0.924650740340052
446.641572237722,0.517994151283961,0.493587229531319,0.662898293725484,0.835736994143413,0.889730470128202,0.949493050882261,0.944157298784842
446.94248529133,0.53066063629328,0.504613402513829,0.69003001485242,0.855689295429502,0.904037470906874,0.95531494975027,0.960691117024675
447.243398344938,0.535244509817079,0.518288932576411,0.708448647538319,0.870945815089888,0.90955275361664,0.960766851761481,0.97026122225983
447.544311398547,0.538158259635491,0.525643627679157,0.709792067791917,0.877485298252338,0.914631549838752,0.966985527177959,0.971479793118005
447.845224452155,0.547927213715278,0.527972043779757,0.722804950677612,0.880539414922907,0.921012350983979,0.975113662949908,0.972726097658563
448.146137505764,0.546113032173109,0.532992494866216,0.728116288900053,0.889477215831744,0.919549468222255,0.984999148803926,0.972089049283401
448.447050559372,0.545052321410672,0.536230821176654,0.7200499919051,0.890971888666511,0.928544470858344,0.99032259779924,0.968536187328491
448.74796361298,0.551121984976528,0.532494113762788,0.713282360298533,0.883582327426927,0.931518641767896,0.981993460367519,0.969209476927186
449.048876666589,0.559239132443008,0.540462980710006,0.715233379104542,0.88889439522741,0.925845853634413,0.981099931534991,0.975203084442137
449.349789720197,0.571682431507958,0.553033333554874,0.729905743607537,0.893799091114446,0.92429625121331,0.968231183403179,0.980188100948278
449.650702773805,0.592494793678322,0.574297625933995,0.759876585595159,0.897263382072685,0.940648928631048,0.967370266220326,0.979936770865178
449.951615827414,0.616081254172439,0.604608343469566,0.782438161623601,0.923734541123908,0.942051802655749,0.976097720658629,0.969733514946507
450.252528881022,0.637376121810366,0.630614335568554,0.792316442315164,0.936313235172641,0.942922041175057,0.983356443183853,0.975462591576056
450.55344193463,0.649173308648353,0.637029819827002,0.796544872013012,0.939275005208204,0.95416086045789,0.984123169340668,0.98489340201344
450.854354988239,0.643933686765006,0.628866096308881,0.790731646481777,0.948496614291762,0.966215847044208,0.994260811840487,0.983929842581147
451.155268041847,0.617893819820138,0.618224986942655,0.779131233058004,0.947432628589274,0.972844948870278,0.99287943974031,0.994002361698443
451.456181095455,0.593645880725223,0.588232940975844,0.776105791092913,0.946662529164973,0.981655694736231,0.989392064244222,1
451.757094149064,0.578384218504072,0.560129209167306,0.771297297139406,0.958854672548494,0.984154063527548,0.989331388323203,0.992444467217381
452.058007202672,0.562279083270883,0.55758104061967,0.770654507813193,0.973452176229276,0.994348812437788,0.987015529000395,0.993564880744434
452.35892025628,0.558100670975356,0.558287067513367,0.781635737579259,0.980039537028701,1,0.990118351430481,0.98204246088434
452.659833309889,0.561957714674357,0.563788872464,0.79548143361411,0.997640410108924,0.999207097626392,0.998303536903358,0.961725046145619
452.960746363497,0.559920177841245,0.573466927484935,0.810068841053127,1,0.992923381162683,1,0.957745954098052
453.261659417105,0.563410329016721,0.575945725106273,0.812462587136277,0.985459592757586,0.978203652196714,0.981600285641843,0.956363747313343
453.562572470714,0.562063151627457,0.569247222078875,0.793437372599496,0.961969847664476,0.952882546888457,0.964660491140033,0.928889304953872
453.863485524322,0.558295030180477,0.555294960006453,0.767176966827013,0.928232949451232,0.920831434821422,0.94851566674182,0.909938032838144
454.16439857793,0.557631506925974,0.529483632983171,0.742038394773461,0.892912603784295,0.884151243582945,0.92069650943222,0.885667022541751
454.465311631539,0.556144343904691,0.509587440898002,0.708417256195867,0.855666678011601,0.841414052070081,0.889454692010839,0.861156113816151
454.766224685147,0.548382850631345,0.499384184050111,0.677800029764999,0.813833572788035,0.802388467808852,0.858280940558606,0.84626514081832
455.067137738755,0.541889227432847,0.489476349419299,0.65144591483092,0.771915701185939,0.781917853478189,0.833239945329958,0.837165225328091
455.368050792364,0.544323105012836,0.479215573714152,0.624392810478166,0.743208075392667,0.76204864430676,0.816458924858757,0.826832732472332
455.668963845972,0.541989734528712,0.472666948343107,0.602163492406375,0.724522564926207,0.749261256386995,0.807635103069369,0.822335308701262
455.969876899581,0.533963038197724,0.46293342780646,0.588097128557786,0.706954711550683,0.738182154627702,0.807737797569528,0.823914634136961
456.270789953189,0.535671049493388,0.459804606040255,0.581101629910342,0.694292344463627,0.725718064583273,0.808309193416924,0.820422732968757
456.571703006797,0.528916858444824,0.463895041716251,0.570225813042697,0.686979533471406,0.712527504757764,0.801725004620486,0.82319773486769
456.872616060406,0.524235537493953,0.46454388527792,0.56297401003347,0.674997837251407,0.70614003874724,0.795282971203756,0.833063548428068
457.173529114014,0.52552640457378,0.462233157852827,0.558005728510224,0.666803497052044,0.705338959049628,0.802582336503017,0.830290061876896
457.474442167622,0.525759757422365,0.466567442172695,0.557771552115459,0.664319643566829,0.705888270773757,0.801790517072737,0.834603362492753
457.775355221231,0.530008402205198,0.468539003001775,0.563939468929075,0.663584360576122,0.704441546830126,0.803249594158834,0.849498601291052
458.076268274839,0.533621818201384,0.471109295112318,0.567087754391205,0.664549267964172,0.695307288997979,0.808567488433589,0.84996184257389
458.377181328447,0.538968868102602,0.485443854783008,0.571413215270069,0.664287375817667,0.692094596727853,0.803919094181711,0.836925476183773
458.678094382056,0.551659479628631,0.493537644219047,0.580956398392947,0.660488001474058,0.697051431808264,0.798573541005765,0.842285134759098
458.979007435664,0.569258044697947,0.500948508235394,0.590482684757746,0.665042253961521,0.690475401019543,0.805469696812757,0.84310397948777
459.279920489272,0.573445112138622,0.514489587898312,0.599233241654988,0.671965673215849,0.680816307992276,0.807254252438254,0.839513996687356
459.580833542881,0.588055689331228,0.530912315974436,0.605763884483941,0.67392762925448,0.689623904264124,0.802916023033063,0.843250664511322
459.881746596489,0.601636563226965,0.549689801987935,0.613361081698582,0.677108456912467,0.698296494363307,0.803523025413969,0.844365688165571
460.182659650097,0.611849642845889,0.571827730176026,0.633215878815167,0.692409349308974,0.698712803839592,0.801526490116039,0.848738234602974
460.483572703706,0.621211196386625,0.583840384817036,0.661853500482421,0.704458197241183,0.697947760563035,0.794457707865081,0.856617670363676
460.784485757314,0.639596004720191,0.605929058109426,0.687105706734468,0.70861776151855,0.699092905444627,0.79511791682247,0.848510694299169
461.085398810922,0.657033646845684,0.640079115383259,0.710083861889736,0.726697447446825,0.712798299932977,0.801196643261522,0.846357469561006
461.386311864531,0.683519084585189,0.673807919157028,0.74145000445697,0.750337568820169,0.727916284193496,0.796053341161081,0.844472084527052
461.687224918139,0.711671578888391,0.713681433454434,0.774328950556648,0.769464181403447,0.730816804592158,0.798952170651207,0.842595091120526
461.988137971747,0.737143923128606,0.755430390585647,0.804801916004072,0.784962731820822,0.732949108910932,0.805788258620645,0.84201661748891
462.289051025356,0.768665439262462,0.786095384981643,0.826288270295036,0.8028097827815,0.73941905636296,0.808649564947573,0.837134240257519
462.589964078964,0.80397905236737,0.813982489454212,0.855132416821337,0.815402711670717,0.743191743171409,0.805477475242013,0.829381721199947
462.890877132572,0.82653621141616,0.847007264984526,0.879260180145902,0.822116187158082,0.743520346657174,0.80711219105124,0.823055652786257
463.191790186181,0.849924334484051,0.870595745467092,0.90021680397218,0.825625288445096,0.755951171123424,0.804858423151082,0.826654974644357
463.492703239789,0.872726872264255,0.891523016265882,0.920205691789151,0.838349030352929,0.762719194890664,0.803021305691218,0.820623308660854
463.793616293397,0.907230718495946,0.919552216479537,0.943802297883045,0.84852551408458,0.762454832033603,0.807390391591089,0.817605565139511
464.094529347006,0.931869316007024,0.939527819257879,0.969894654616852,0.852356074137277,0.770172975553722,0.798454237152712,0.823175933483101
464.395442400614,0.959589714126997,0.962538713883188,0.98726659754358,0.868252280631683,0.771101218367957,0.797524884607444,0.826073523434229
464.696355454222,0.97645736786498,0.988130161873257,0.997313550327287,0.871791105592134,0.762273551286292,0.797348915554422,0.819599173897024
464.997268507831,0.98994912379235,1,1,0.8683826117374,0.764320919659813,0.782452656515985,0.809606133541451
465.298181561439,1,0.998242819872699,0.992504330624686,0.86850849182964,0.762099596721508,0.767971232262559,0.807562936334963
465.599094615048,0.996937964615233,0.983831110781925,0.980575787835855,0.859497770934135,0.759612888132464,0.775621480941239,0.809881394315044
465.900007668656,0.98462577457911,0.967574232614748,0.966684366678415,0.842469659699881,0.754745113534245,0.779654904356794,0.814054591242306
466.200920722264,0.967909365065912,0.936178119461213,0.942655336271053,0.820421420602246,0.745327104758407,0.776083396875341,0.816537516282029
466.501833775873,0.914270093113219,0.894126425137875,0.903058845230404,0.801304695383229,0.725616434515922,0.77233438134154,0.809475837675889
